0.0,0.0,0.0,0.04226553440093994,-0.062407493591308594,-0.013360602484311812,0.0539894700050354,-0.14133679866790771,-0.019638943189050906,0.036472201347351074,-0.20936250686645508,-0.021561327093507998,0.012367606163024902,-0.24692285060882568,-0.023322949820425265,-0.0009465813636779785,-0.18446680903434753,-0.0323052021500132,-0.019225656986236572,-0.28483089804649353,-0.04233199607696747,-0.0311431884765625,-0.3375350832939148,-0.04646646853652214,-0.04299616813659668,-0.3783978223800659,-0.04843575757112717,-0.03985452651977539,-0.17052805423736572,-0.0299968912091515,-0.05488163232803345,-0.280428022146225,-0.03942056995001053,-0.0646732747554779,-0.34250473976135254,-0.043426255398657077,-0.07294043898582458,-0.3873527944087982,-0.0457285853859446,-0.06765472888946533,-0.1485729217529297,-0.026814789214398616,-0.08236977458000183,-0.2458837330341339,-0.0327828290697596,-0.08716747164726257,-0.306095689535141,-0.03777789574232315,-0.08879321813583374,-0.34990954399108887,-0.04190341632929062,-0.08541825413703918,-0.12298882007598877,-0.024007270747091525,-0.09301948547363281,-0.19821959733963013,-0.0284823967900536,-0.09410333633422852,-0.241468608379364,-0.0295827208843491,-0.09243863821029663,-0.274855375289917,-0.02989436749484753
0.0,0.0,0.0,0.042879581451416016,-0.06236863136291504,-0.015588607334279914,0.05442303419113159,-0.14286261796951294,-0.022401124865496058,0.036955177783966064,-0.21343740820884705,-0.02417203660377254,0.010818839073181152,-0.2520431578159332,-0.0256194180554985,0.00018018484115600586,-0.1842254102230072,-0.03551652717658271,-0.017444610595703125,-0.28654220700263977,-0.04582817915149917,-0.029897749423980713,-0.3403334319591522,-0.049810544282877345,-0.04239463806152344,-0.38244086503982544,-0.051598169536077876,-0.03915095329284668,-0.17105290293693542,-0.03185593026944389,-0.05422496795654297,-0.28028404712677,-0.041704275340521235,-0.06481471657752991,-0.34205326437950134,-0.04556704002686729,-0.07401007413864136,-0.38729649782180786,-0.047761534035885234,-0.06754997372627258,-0.15071207284927368,-0.027404193461620707,-0.08144351840019226,-0.24880927801132202,-0.033661489070141215,-0.0861368179321289,-0.30925947427749634,-0.038749721527779,-0.08851301670074463,-0.3537074029445648,-0.042864282310688395,-0.08561816811561584,-0.12771058082580566,-0.023492806286299128,-0.09258484840393066,-0.204932302236557,-0.028237956271254916,-0.09322971105575562,-0.24955132603645325,-0.02974367763169994,-0.09147220849990845,-0.28393831849098206,-0.030287024260246653
0.0,0.0,0.0,0.04276835918426514,-0.06159257888793945,-0.014857208446670711,0.05414867401123047,-0.1426527500152588,-0.02119372794132346,0.035693228244781494,-0.2130129635334015,-0.02262611509959811,0.010099947452545166,-0.25195765495300293,-0.023778235630203426,0.00037848949432373047,-0.1844203770160675,-0.034327244476486385,-0.017479360103607178,-0.2859348654747009,-0.04418641896646136,-0.030284464359283447,-0.33896681666374207,-0.0478874352733385,-0.043553829193115234,-0.3806455731391907,-0.04957182155649775,-0.038707077503204346,-0.17117741703987122,-0.031055113391090572,-0.053199172019958496,-0.28026264905929565,-0.040548918859173,-0.06380024552345276,-0.34192657470703125,-0.04416823582451457,-0.07342830300331116,-0.38758325576782227,-0.04619373203914279,-0.06704506278038025,-0.1506994068622589,-0.026952354327846706,-0.07970485091209412,-0.2473444640636444,-0.032957127408195674,-0.08403930068016052,-0.30734461545944214,-0.03757646130125636,-0.08616194128990173,-0.35178497433662415,-0.04137623877923602,-0.08540782332420349,-0.1273476481437683,-0.023378538058210552,-0.09141045808792114,-0.20324867963790894,-0.02769038649003619,-0.09099867939949036,-0.24613416194915771,-0.02853225553135985,-0.0883493423461914,-0.2791571319103241,-0.02862732307713145
0.0,0.0,0.0,0.043440818786621094,-0.0606042742729187,-0.015442759035749987,0.0567207932472229,-0.13988688588142395,-0.022636071084662035,0.03881865739822388,-0.2104029655456543,-0.02512019337586935,0.013563275337219238,-0.24859961867332458,-0.027493566511793688,0.0012471675872802734,-0.18200382590293884,-0.03472244390718515,-0.015752732753753662,-0.28340697288513184,-0.04578230553738649,-0.02730250358581543,-0.33661943674087524,-0.050682135163469866,-0.03954112529754639,-0.3785545527935028,-0.053166799484415606,-0.037181079387664795,-0.1694338023662567,-0.0316136444496351,-0.05007624626159668,-0.27952319383621216,-0.04163003364078577,-0.06038007140159607,-0.34166964888572693,-0.04614953720442827,-0.06985980272293091,-0.38772839307785034,-0.048996139554901674,-0.06456536054611206,-0.14929285645484924,-0.027716430141254023,-0.0764521062374115,-0.245114266872406,-0.03411057242624338,-0.08135685324668884,-0.30457717180252075,-0.039084635912104204,-0.08359670639038086,-0.3483216464519501,-0.04327606433503206,-0.08229765295982361,-0.12519198656082153,-0.024471806599422052,-0.0884009599685669,-0.1996108889579773,-0.029413007436914995,-0.08876514434814453,-0.2416994571685791,-0.030569520084782198,-0.08688169717788696,-0.2743953764438629,-0.03094093525282915
0.0,0.0,0.0,0.04356956481933594,-0.06259530782699585,-0.014336548006326666,0.05510377883911133,-0.14062628149986267,-0.021224660059601774,0.03714030981063843,-0.20802748203277588,-0.023382642498404493,0.01431727409362793,-0.24774202704429626,-0.0254586704132862,0.00029212236404418945,-0.18265902996063232,-0.03525016569176387,-0.0172693133354187,-0.2837364971637726,-0.04594378658214282,-0.029262840747833252,-0.3373735547065735,-0.05068517588654231,-0.04209482669830322,-0.37973833084106445,-0.053126451751381865,-0.03925842046737671,-0.16934040188789368,-0.03236484639921855,-0.051162123680114746,-0.2790398597717285,-0.04180727638879489,-0.06123468279838562,-0.34131884574890137,-0.04593711086192798,-0.07085168361663818,-0.38734227418899536,-0.04867905118146609,-0.06772428750991821,-0.14826929569244385,-0.028509500628501883,-0.07934579253196716,-0.24525108933448792,-0.034110174706370344,-0.08463543653488159,-0.30558598041534424,-0.039112583926112165,-0.08767375349998474,-0.3492973744869232,-0.043645338347346296,-0.08592522144317627,-0.12360680103302002,-0.025116351625115385,-0.09104692935943604,-0.19833633303642273,-0.029385003453285208,-0.09131711721420288,-0.24126338958740234,-0.03039333709159564,-0.08967575430870056,-0.27403461933135986,-0.030827691039235106
0.0,0.0,0.0,0.041926443576812744,-0.06310337781906128,-0.01568199969563011,0.05380046367645264,-0.14354774355888367,-0.023318721872897186,0.0352170467376709,-0.2131686806678772,-0.025955061388344802,0.009771585464477539,-0.25113075971603394,-0.028471597430439033,-0.002203226089477539,-0.18481603264808655,-0.03601082503530506,-0.01854044198989868,-0.28613439202308655,-0.04660550594064716,-0.030507981777191162,-0.33993133902549744,-0.05133314147326473,-0.04361635446548462,-0.38239431381225586,-0.05384023576709751,-0.040782392024993896,-0.17030730843544006,-0.03271134659382824,-0.05263406038284302,-0.27854394912719727,-0.042075720575780906,-0.06273114681243896,-0.33982640504837036,-0.045792204287977256,-0.07252275943756104,-0.3847348690032959,-0.04821838527652744,-0.06833726167678833,-0.14829197525978088,-0.02856979049477104,-0.07961246371269226,-0.24397990107536316,-0.03425384029480938,-0.08413258194923401,-0.30366402864456177,-0.03844896420571331,-0.08662241697311401,-0.3477836549282074,-0.04234834104511265,-0.08577707409858704,-0.12289625406265259,-0.025085766759843864,-0.0909060537815094,-0.19808965921401978,-0.02942907899353031,-0.09069186449050903,-0.24054628610610962,-0.029937592295141258,-0.08873260021209717,-0.2731659412384033,-0.02994284122917179
0.0,0.0,0.0,0.04156458377838135,-0.06210362911224365,-0.01647289147675224,0.05341804027557373,-0.1409129500389099,-0.02434610625803657,0.03510540723800659,-0.21218997240066528,-0.027461376544835048,0.010268211364746094,-0.25470733642578125,-0.03040897896588035,-0.002012193202972412,-0.18481522798538208,-0.03433973578810878,-0.018040597438812256,-0.28428494930267334,-0.04530384255647846,-0.029904603958129883,-0.3371785879135132,-0.050450830292703586,-0.04280233383178711,-0.3791283071041107,-0.05324165387153812,-0.04043000936508179,-0.17092189192771912,-0.031150674951078372,-0.05264723300933838,-0.27746155858039856,-0.04125282032489963,-0.06254962086677551,-0.3389107882976532,-0.04594646630883403,-0.07227784395217896,-0.3843403160572052,-0.04894424466490932,-0.06768789887428284,-0.14857205748558044,-0.027464744207264857,-0.08099618554115295,-0.24381139874458313,-0.034565778952838855,-0.08627632260322571,-0.303012490272522,-0.03975096581578441,-0.08933496475219727,-0.34692996740341187,-0.043933490794898944,-0.0852382481098175,-0.12315517663955688,-0.02445711245835014,-0.09244388341903687,-0.199451744556427,-0.030383121725918727,-0.09346210956573486,-0.24240916967391968,-0.031918230038883166,-0.09222859144210815,-0.27574294805526733,-0.03233302621245571
0.0,0.0,0.0,0.0421442985534668,-0.06162303686141968,-0.01673582065654955,0.053831279277801514,-0.14039167761802673,-0.024615401958953953,0.035869717597961426,-0.21150362491607666,-0.02768326978934965,0.011216521263122559,-0.25360915064811707,-0.030568944847118473,-0.0013848543167114258,-0.18503808975219727,-0.03437524344576559,-0.017477869987487793,-0.2838561236858368,-0.04535374473584852,-0.02941995859146118,-0.3364277482032776,-0.05063517819894514,-0.042307138442993164,-0.37813299894332886,-0.05357944648517332,-0.0398564338684082,-0.1714749038219452,-0.03102831411911211,-0.05236309766769409,-0.2772236466407776,-0.040968359073531246,-0.06256327033042908,-0.3380281329154968,-0.04563180040372572,-0.07229587435722351,-0.3829449415206909,-0.04870939310444555,-0.06711918115615845,-0.14921259880065918,-0.02721659522308073,-0.0799035131931305,-0.24400126934051514,-0.034097835978400326,-0.08556988835334778,-0.30338457226753235,-0.039258193781506634,-0.08890515565872192,-0.34754088521003723,-0.0435651285554286,-0.08457344770431519,-0.12351334095001221,-0.02412732187463007,-0.09141641855239868,-0.19906216859817505,-0.02987313139988146,-0.09280681610107422,-0.24173536896705627,-0.031317663004529095,-0.09206300973892212,-0.2747690677642822,-0.03177030067695341
0.0,0.0,0.0,0.04239237308502197,-0.062444448471069336,-0.016697055834413277,0.053889334201812744,-0.1416090428829193,-0.025358188140273796,0.03521072864532471,-0.21289712190628052,-0.02905330172467302,0.010029017925262451,-0.25333601236343384,-0.03268940484809946,-0.00019729137420654297,-0.1822878122329712,-0.0380422334997661,-0.017978787422180176,-0.28355830907821655,-0.05026643088746141,-0.030608713626861572,-0.3380837142467499,-0.05605893320131372,-0.04376184940338135,-0.3809136152267456,-0.05918236559915613,-0.039251625537872314,-0.16771644353866577,-0.034886797132969605,-0.05215740203857422,-0.2760123312473297,-0.04618342703867029,-0.062413036823272705,-0.3386159837245941,-0.05104903614807199,-0.07207399606704712,-0.3854359984397888,-0.054083095106364,-0.06731492280960083,-0.1460937261581421,-0.030962451535344826,-0.0802573561668396,-0.24374794960021973,-0.03875951952028345,-0.08460453152656555,-0.30436718463897705,-0.043914039793492066,-0.08682918548583984,-0.34929317235946655,-0.048148573550463425,-0.08501875400543213,-0.12173116207122803,-0.027669674891114937,-0.08961758017539978,-0.19722265005111694,-0.03392661473441194,-0.08752000331878662,-0.23903465270996094,-0.03519409260439943,-0.08367699384689331,-0.27065080404281616,-0.0354601006834514
0.0,0.0,0.0,0.04138463735580444,-0.06265401840209961,-0.015810580839797694,0.05318629741668701,-0.1411651074886322,-0.02414569436518832,0.03541362285614014,-0.21121513843536377,-0.027621125718042094,0.010726749897003174,-0.25158506631851196,-0.030988665213271815,-0.0010787248611450195,-0.1816500723361969,-0.03826536043493434,-0.01872563362121582,-0.283577561378479,-0.050131956031009395,-0.03142809867858887,-0.3384326994419098,-0.05494395448772593,-0.0448378324508667,-0.38125255703926086,-0.057241095145627696,-0.04002487659454346,-0.16705545783042908,-0.035375786860868175,-0.05295056104660034,-0.27720415592193604,-0.04715096010772868,-0.06246525049209595,-0.3410016894340515,-0.051468359222099025,-0.07169210910797119,-0.3881702125072479,-0.053718669255658824,-0.06804007291793823,-0.14528393745422363,-0.031550263901635844,-0.08144652843475342,-0.24412578344345093,-0.039578853090688426,-0.0856626033782959,-0.3048708140850067,-0.044146178205892284,-0.08767303824424744,-0.3495398759841919,-0.047538617541476924,-0.08580315113067627,-0.12069809436798096,-0.02822208768634482,-0.09118953347206116,-0.1988982856273651,-0.03410019530861064,-0.08893442153930664,-0.24217814207077026,-0.03489269494025393,-0.08427241444587708,-0.27449002861976624,-0.034596035172626216
0.0,0.0,0.0,0.043600380420684814,-0.06038731336593628,-0.01573978067369808,0.057090818881988525,-0.13840460777282715,-0.02306806557805885,0.03873312473297119,-0.20638078451156616,-0.025426308447435986,0.014406442642211914,-0.2452813982963562,-0.027679399410203587,6.67572021484375e-05,-0.18363752961158752,-0.035996536547258984,-0.01710599660873413,-0.28449857234954834,-0.04644155764015068,-0.02937215566635132,-0.3382346034049988,-0.05062010773451675,-0.04231071472167969,-0.38032808899879456,-0.05261918046505798,-0.03951454162597656,-0.16989895701408386,-0.03249492757947792,-0.05253332853317261,-0.2786570191383362,-0.04188776277931083,-0.061899662017822266,-0.3408956527709961,-0.04564761259587158,-0.0705881416797638,-0.3867819905281067,-0.047874680543259274,-0.067501962184906,-0.14816895127296448,-0.028154193246678005,-0.08042383193969727,-0.24515193700790405,-0.03464027755887855,-0.08488777279853821,-0.3050776720046997,-0.03960791491897453,-0.08691626787185669,-0.34918174147605896,-0.04361664020450462,-0.08490771055221558,-0.12318360805511475,-0.024320457884982716,-0.09018296003341675,-0.20015722513198853,-0.029597558835462223,-0.08884578943252563,-0.24277842044830322,-0.030744015062168728,-0.0853395164012909,-0.27530637383461,-0.030850837761477123
0.0,0.0,0.0,0.04357045888900757,-0.06355369091033936,-0.015528262488146538,0.05515033006668091,-0.14213237166404724,-0.022860654525061364,0.03571820259094238,-0.21107104420661926,-0.025242111540933365,0.011342167854309082,-0.2496192753314972,-0.027483097172876114,-0.001205146312713623,-0.1845199465751648,-0.03522229277302813,-0.017725467681884766,-0.2823939025402069,-0.04571869679500651,-0.029522955417633057,-0.3349258601665497,-0.05045093306114268,-0.04172205924987793,-0.3763662576675415,-0.05297641911317896,-0.041467130184173584,-0.17065554857254028,-0.03188008152653765,-0.05397617816925049,-0.2785363495349884,-0.040817216865320916,-0.06348639726638794,-0.34018945693969727,-0.04457904853632044,-0.07199552655220032,-0.3853263258934021,-0.047006231627960915,-0.06974175572395325,-0.14822173118591309,-0.027716970897813553,-0.08271008729934692,-0.24494260549545288,-0.03362729110529017,-0.08695098757743835,-0.30429965257644653,-0.03840644367744517,-0.08840158581733704,-0.34770092368125916,-0.042610903165837044,-0.08692729473114014,-0.12269186973571777,-0.02410200507154059,-0.09137123823165894,-0.19710040092468262,-0.028908318735261673,-0.08938494324684143,-0.2384341061115265,-0.02976451151778292,-0.08536466956138611,-0.2700648307800293,-0.029856664023895974
0.0,0.0,0.0,0.04142206907272339,-0.06487876176834106,-0.013729381553844178,0.05394560098648071,-0.1441817581653595,-0.020995300441995823,0.036108970642089844,-0.21330177783966064,-0.023676052868381703,0.01078176498413086,-0.2533651888370514,-0.02609249594809171,-0.0017230510711669922,-0.1846657395362854,-0.03538747894765493,-0.018821120262145996,-0.2875409424304962,-0.045852761894479954,-0.031125962734222412,-0.34135156869888306,-0.049551319509760106,-0.04355341196060181,-0.38295745849609375,-0.0509212316870844,-0.041592180728912354,-0.16948288679122925,-0.03289765509964582,-0.05626380443572998,-0.2799449563026428,-0.04324248450996038,-0.06667280197143555,-0.342067688703537,-0.046738907873645985,-0.07571938633918762,-0.38699114322662354,-0.048366926789299214,-0.0697021484375,-0.14765378832817078,-0.02931209671498891,-0.08266618847846985,-0.2469446063041687,-0.03572924453021642,-0.08646237850189209,-0.30801069736480713,-0.039779491901413166,-0.08777374029159546,-0.35209837555885315,-0.04296302813293096,-0.08695709705352783,-0.123160719871521,-0.026074560537949765,-0.09355667233467102,-0.2019452452659607,-0.03058633226157781,-0.09311145544052124,-0.24592870473861694,-0.030813910245910847,-0.09029746055603027,-0.27875158190727234,-0.030138243168607914
0.0,0.0,0.0,0.04337501525878906,-0.062097251415252686,-0.014608664177103492,0.05619996786117554,-0.14188426733016968,-0.021052228025837394,0.03762853145599365,-0.21147894859313965,-0.02308838788394496,0.013259351253509521,-0.25045403838157654,-0.025002510957165214,0.0008617043495178223,-0.18711057305335999,-0.0319449228418307,-0.01595550775527954,-0.28590652346611023,-0.042093585915608855,-0.028689980506896973,-0.3389831483364105,-0.04681325677756831,-0.04151433706283569,-0.380607545375824,-0.049384452141566726,-0.038328707218170166,-0.17296046018600464,-0.029145614914341422,-0.05260193347930908,-0.278301477432251,-0.038523949421687576,-0.0631374716758728,-0.3392181992530823,-0.043101802207274886,-0.07242879271507263,-0.3844175338745117,-0.04603591162685916,-0.06578642129898071,-0.15091755986213684,-0.025636600069447013,-0.07981419563293457,-0.2454935908317566,-0.03190360192184016,-0.0848504900932312,-0.3055025339126587,-0.03682955328349635,-0.08675622940063477,-0.3500812351703644,-0.04091498602156207,-0.083158940076828,-0.12571847438812256,-0.02270825553659961,-0.08962211012840271,-0.20166179537773132,-0.027737924568100425,-0.08977070450782776,-0.24541985988616943,-0.02890041071896121,-0.08716350793838501,-0.2792639136314392,-0.029077041633172485
0.0,0.0,0.0,0.043853580951690674,-0.06038367748260498,-0.01492940427732492,0.05557149648666382,-0.1400555968284607,-0.021945229526579624,0.03744560480117798,-0.20955133438110352,-0.02427750525993133,0.012483596801757812,-0.24678850173950195,-0.026582714896619564,0.0005784034729003906,-0.18431362509727478,-0.03541002867740417,-0.01612091064453125,-0.2849104404449463,-0.04607296435159469,-0.02859407663345337,-0.3381892144680023,-0.05082630438727165,-0.04158133268356323,-0.3800200819969177,-0.05332969201725746,-0.03846853971481323,-0.17065542936325073,-0.032368556391418224,-0.051424264907836914,-0.2792961597442627,-0.04204079953950668,-0.061070024967193604,-0.34194958209991455,-0.04623921288174415,-0.07006964087486267,-0.38762760162353516,-0.048840732108772045,-0.06614014506340027,-0.14912652969360352,-0.028390810620010143,-0.07900547981262207,-0.24442434310913086,-0.034456149470031505,-0.08338332176208496,-0.3045921325683594,-0.03934400601309562,-0.08514326810836792,-0.3480871915817261,-0.043497052770078426,-0.08352065086364746,-0.1240888237953186,-0.02495645431798721,-0.08875256776809692,-0.19757771492004395,-0.029514503460347896,-0.08813437819480896,-0.23961281776428223,-0.03039424566549087,-0.08518418669700623,-0.2711614668369293,-0.030533994343102222
0.0,0.0,0.0,0.04283177852630615,-0.0642545223236084,-0.01374189589478192,0.054595232009887695,-0.14353448152542114,-0.020527302625851007,0.035822927951812744,-0.21189039945602417,-0.02290873356469092,0.010556459426879883,-0.2501119375228882,-0.02524802960761008,-0.0004063248634338379,-0.18770086765289307,-0.03322520420260844,-0.017491161823272705,-0.2872186601161957,-0.04358003601737437,-0.030112802982330322,-0.34041619300842285,-0.04825606882877764,-0.0433802604675293,-0.3824651837348938,-0.05070620715923724,-0.0395393967628479,-0.17343857884407043,-0.031069188717083307,-0.052765488624572754,-0.28194695711135864,-0.04028064698286471,-0.06262823939323425,-0.3440268635749817,-0.04421221405573306,-0.07164815068244934,-0.3896830379962921,-0.04667739138312754,-0.06781181693077087,-0.15102145075798035,-0.02802495785363135,-0.08132097125053406,-0.24722999334335327,-0.03391825720973429,-0.08595061302185059,-0.3067013621330261,-0.038352697494701715,-0.08778148889541626,-0.3500191569328308,-0.042213316413835855,-0.08600392937660217,-0.12505179643630981,-0.025468328374699922,-0.09179660677909851,-0.20074859261512756,-0.029901243153290125,-0.09114280343055725,-0.24228212237358093,-0.0302514036775392,-0.08831986784934998,-0.2737220525741577,-0.029966435733513208
0.0,0.0,0.0,0.04364818334579468,-0.0644369125366211,-0.0137639624783219,0.056304216384887695,-0.1435823142528534,-0.020291062236708513,0.03761786222457886,-0.21288847923278809,-0.022307438940686097,0.012761116027832031,-0.25241613388061523,-0.024171414018553605,0.0010585188865661621,-0.18756696581840515,-0.03254028984991919,-0.01574385166168213,-0.2868417799472809,-0.04241989383189093,-0.027877509593963623,-0.3395575284957886,-0.04660582000104796,-0.040292322635650635,-0.3811763525009155,-0.04873172769038092,-0.0384296178817749,-0.1738368272781372,-0.03008697012154471,-0.05158507823944092,-0.28174149990081787,-0.03908880257694136,-0.0614723265171051,-0.3429796099662781,-0.04273030364601027,-0.07037162780761719,-0.3882198929786682,-0.04497703367559325,-0.06671014428138733,-0.15181371569633484,-0.026786036954206338,-0.08012643456459045,-0.2481810450553894,-0.03263820910541426,-0.08478042483329773,-0.3074345588684082,-0.03688250684825789,-0.08679017424583435,-0.3508559465408325,-0.04056496003357779,-0.0845804214477539,-0.1262463927268982,-0.023948732928317895,-0.09007012844085693,-0.2026776373386383,-0.028285961762946954,-0.08942091464996338,-0.24480366706848145,-0.028625846073907724,-0.08670386672019958,-0.276838481426239,-0.028334295541924348
0.0,0.0,0.0,0.04354912042617798,-0.06377613544464111,-0.012635671676093807,0.05605292320251465,-0.14252763986587524,-0.018780427196020355,0.03809022903442383,-0.21095815300941467,-0.020770443745846023,0.014226019382476807,-0.250626802444458,-0.022777112343305816,0.0012053251266479492,-0.18774458765983582,-0.03115088693141388,-0.016187191009521484,-0.2872605621814728,-0.04105555280386852,-0.028320491313934326,-0.3402906656265259,-0.04558211206733631,-0.04071485996246338,-0.38218027353286743,-0.047966763519639244,-0.03778594732284546,-0.17390891909599304,-0.029380099990362396,-0.05136871337890625,-0.2820340096950531,-0.03806934147416996,-0.06097811460494995,-0.3433827757835388,-0.04200975983678745,-0.06939417123794556,-0.3887440860271454,-0.04454364269315647,-0.06594523787498474,-0.15156683325767517,-0.026701068648094406,-0.07969900965690613,-0.24764281511306763,-0.03224024935900616,-0.08416131138801575,-0.3072211742401123,-0.036542505168313255,-0.0856228768825531,-0.3508011996746063,-0.0404036046498959,-0.08421415090560913,-0.1251198649406433,-0.024423444786066284,-0.09028589725494385,-0.2003461718559265,-0.02857927433490204,-0.08969226479530334,-0.24191579222679138,-0.028723919906610718,-0.08682206273078918,-0.2736561894416809,-0.02834942206084179
0.0,0.0,0.0,0.0419316291809082,-0.06287306547164917,-0.01400479944743438,0.05404949188232422,-0.14284324645996094,-0.020597253836172058,0.03580111265182495,-0.21193251013755798,-0.022826854980962707,0.011529028415679932,-0.25023770332336426,-0.025035823605435326,0.00010943412780761719,-0.18428575992584229,-0.03260112079180999,-0.017068803310394287,-0.28284138441085815,-0.043355966828244163,-0.028907954692840576,-0.3358650207519531,-0.0485879396120481,-0.04131883382797241,-0.3782147765159607,-0.05152584882773681,-0.0386120080947876,-0.17126807570457458,-0.03050594115950389,-0.05198252201080322,-0.27826181054115295,-0.04021201553143783,-0.06203263998031616,-0.33988451957702637,-0.045150059185402824,-0.07124686241149902,-0.3859297037124634,-0.04849793659843726,-0.066525399684906,-0.15021711587905884,-0.027618993915098144,-0.07942664623260498,-0.2454770803451538,-0.03417572276987357,-0.08326980471611023,-0.30492937564849854,-0.03957192497648521,-0.08452141284942627,-0.34849509596824646,-0.04410618068970962,-0.08483880758285522,-0.12593364715576172,-0.025240852407591774,-0.09089124202728271,-0.20191001892089844,-0.03060081685282512,-0.0904468297958374,-0.24551278352737427,-0.03212131457723899,-0.08756566047668457,-0.2793840169906616,-0.03274901109136863
0.0,0.0,0.0,0.042335331439971924,-0.06354469060897827,-0.01438872555627313,0.053629159927368164,-0.14293336868286133,-0.021373494922954706,0.0349498987197876,-0.21240058541297913,-0.023819822281438974,0.010810434818267822,-0.25282037258148193,-0.026100119039256242,-0.0005726218223571777,-0.1846766471862793,-0.03387423178537574,-0.01826709508895874,-0.28567299246788025,-0.04383895492537704,-0.030968904495239258,-0.33897167444229126,-0.04788419550641265,-0.044579923152923584,-0.38063979148864746,-0.049825448006231454,-0.03980213403701782,-0.17014861106872559,-0.03136439940317359,-0.053280413150787354,-0.27961495518684387,-0.040745399355728296,-0.06306847929954529,-0.34277042746543884,-0.0446460651455709,-0.07229882478713989,-0.3893016576766968,-0.04698972722871986,-0.06815445423126221,-0.14848431944847107,-0.02801757624729362,-0.08072364330291748,-0.24551156163215637,-0.03444211131318298,-0.0846233069896698,-0.3053724765777588,-0.039420283794243005,-0.08629387617111206,-0.34918487071990967,-0.04348998463137832,-0.08634412288665771,-0.12477719783782959,-0.02510830147548404,-0.09255272150039673,-0.20104211568832397,-0.03023767417653289,-0.09144425392150879,-0.2429807186126709,-0.031199069157082704,-0.08798396587371826,-0.27464163303375244,-0.03127072325332847
0.0,0.0,0.0,0.04188567399978638,-0.06348973512649536,-0.014706814928331369,0.05364716053009033,-0.14252394437789917,-0.021971137529590123,0.035489439964294434,-0.21236056089401245,-0.02475570820865869,0.011200129985809326,-0.25429677963256836,-0.02738007464108705,-0.00032824277877807617,-0.1859550178050995,-0.034157992607333654,-0.018097102642059326,-0.2872026264667511,-0.044764542287566655,-0.03126561641693115,-0.34098127484321594,-0.04925529033539533,-0.04528433084487915,-0.3828246593475342,-0.05150932938454389,-0.039268314838409424,-0.1711825430393219,-0.03186692789790868,-0.05331701040267944,-0.2799220085144043,-0.042099462157466405,-0.06326749920845032,-0.34224534034729004,-0.046586294925191396,-0.07257950305938721,-0.38833171129226685,-0.049287223523833745,-0.06725537776947021,-0.14915508031845093,-0.028816611772754186,-0.08102774620056152,-0.24680230021476746,-0.03600579620001554,-0.0853644609451294,-0.3077128827571869,-0.041298036730267995,-0.08731171488761902,-0.35310378670692444,-0.045517162686564916,-0.08520868420600891,-0.12514054775238037,-0.026227875879385465,-0.09250164031982422,-0.20353245735168457,-0.03214544550178289,-0.09181752800941467,-0.24766772985458374,-0.033585564500071996,-0.08833238482475281,-0.28154224157333374,-0.03388340891001462
0.0,0.0,0.0,0.04273092746734619,-0.06180071830749512,-0.01547514293682184,0.05507773160934448,-0.14080160856246948,-0.023910510543402097,0.03694033622741699,-0.2128179669380188,-0.0274493351612648,0.012334704399108887,-0.25513947010040283,-0.030958160016353986,0.0017232894897460938,-0.18118387460708618,-0.03932616971772518,-0.017574429512023926,-0.28374984860420227,-0.051502236354764364,-0.029882848262786865,-0.33867964148521423,-0.05633632578295078,-0.041908442974090576,-0.38145458698272705,-0.058425073701556585,-0.03767502307891846,-0.16697001457214355,-0.03631613515656795,-0.05285769701004028,-0.2781886160373688,-0.04713343195956554,-0.063153475522995,-0.3412627577781677,-0.05064853392880764,-0.07192301750183105,-0.38680317997932434,-0.05251741148870792,-0.06588956713676453,-0.145677387714386,-0.032292121279652974,-0.08071056008338928,-0.2454344928264618,-0.03920192383569088,-0.08541038632392883,-0.3055958151817322,-0.04302980862897243,-0.08711355924606323,-0.3488222658634186,-0.046232258159335515,-0.08389618992805481,-0.12141144275665283,-0.028773785758431814,-0.09070587158203125,-0.19940057396888733,-0.033785422522242925,-0.09030884504318237,-0.24249723553657532,-0.03410936259072628,-0.08767721056938171,-0.2747763991355896,-0.03365345783871021
0.0,0.0,0.0,0.041692495346069336,-0.06200164556503296,-0.014055470733978837,0.054109930992126465,-0.14036071300506592,-0.021329582466819375,0.03652924299240112,-0.21119481325149536,-0.024168778940179436,0.012828230857849121,-0.2525157034397125,-0.026903758554794877,-0.0004152059555053711,-0.18665847182273865,-0.03290715700302371,-0.017741262912750244,-0.28528547286987305,-0.043265326677897065,-0.02949810028076172,-0.33751004934310913,-0.047788611411192505,-0.04151982069015503,-0.37872451543807983,-0.05001111960325488,-0.038724541664123535,-0.17136526107788086,-0.030502292125561326,-0.053392112255096436,-0.27875861525535583,-0.040269466846325486,-0.06388649344444275,-0.34073394536972046,-0.044317091613152115,-0.0731925368309021,-0.3863604664802551,-0.046678694694378464,-0.06632417440414429,-0.1481311023235321,-0.0272600993356491,-0.079598069190979,-0.24359741806983948,-0.033582682519295304,-0.08476012945175171,-0.3031322956085205,-0.037749561279156296,-0.08720088005065918,-0.3466419577598572,-0.04117736107025394,-0.08430776000022888,-0.1212531328201294,-0.024491614460089295,-0.0912599265575409,-0.19594720005989075,-0.028872440367081253,-0.09187114238739014,-0.23813602328300476,-0.02904528079841384,-0.09000629186630249,-0.27055302262306213,-0.028560898064711182
